477639300,2020-06-01T05:55:02,29.11078,-119.96723,15.0,-99.3,310.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
636019760,2020-06-01T05:55:21,23.99018,-113.49804,16.2,-112.7,296.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
308457000,2020-06-01T05:55:22,28.42223,-115.76797,19.1,163.4,162.0,DISNEY WONDER,IMO9126819,C6QM8,60,0,294,32,8.0,,B
309901000,2020-06-01T05:55:26,25.83536,-115.29289,18.1,128.5,128.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
229646000,2020-06-01T05:55:44,27.07140,-114.94217,15.2,-84.6,325.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
353592000,2020-06-01T05:55:45,25.36272,-114.57950,14.5,-100.6,309.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
636017711,2020-06-01T05:55:48,27.04925,-91.07615,16.6,115.9,115.0,GASCHEM BELUGA,IMO9743928,D5MJ2,80,0,,,,,B
258640000,2020-06-01T05:55:52,36.77767,-122.95017,17.0,157.0,157.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,A
477639300,2020-06-01T05:56:08,29.11370,-119.97123,14.9,-99.7,310.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
338500000,2020-06-01T05:56:24,36.57445,-126.10845,14.1,123.2,126.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
636019760,2020-06-01T05:56:26,23.99248,-113.50287,16.3,-112.3,296.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
309901000,2020-06-01T05:56:32,25.83197,-115.28812,18.1,129.1,128.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
308457000,2020-06-01T05:56:34,28.41613,-115.76587,19.0,162.9,162.0,DISNEY WONDER,IMO9126819,C6QM8,60,0,294,32,8.0,,B
353592000,2020-06-01T05:56:51,25.36565,-114.58332,14.6,-99.6,309.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
229646000,2020-06-01T05:56:56,27.07561,-114.94544,15.4,-83.6,325.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
258640000,2020-06-01T05:56:58,36.77283,-122.94767,16.9,157.0,156.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,B
636017711,2020-06-01T05:57:06,27.04660,-91.07008,16.6,116.0,115.0,GASCHEM BELUGA,IMO9743928,D5MJ2,80,0,,,,,B
477639300,2020-06-01T05:57:13,29.11660,-119.97524,14.8,-100.2,310.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
338500000,2020-06-01T05:57:29,36.57194,-126.10419,14.1,127.9,130.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
636019760,2020-06-01T05:57:38,23.99491,-113.50814,16.3,-113.1,296.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
308457000,2020-06-01T05:57:40,28.41054,-115.76390,19.0,162.2,161.0,DISNEY WONDER,IMO9126819,C6QM8,60,0,294,32,8.0,,B
309901000,2020-06-01T05:57:56,25.82748,-115.28192,18.1,128.2,128.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
353592000,2020-06-01T05:57:57,25.36852,-114.58700,14.5,-99.6,309.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
258640000,2020-06-01T05:58:02,36.76833,-122.94533,17.1,158.0,156.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,A
229646000,2020-06-01T05:58:03,27.07958,-114.94842,15.5,-82.6,325.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
636017711,2020-06-01T05:58:12,27.04440,-91.06503,16.7,116.2,115.0,GASCHEM BELUGA,IMO9743928,D5MJ2,80,0,,,,,B
477639300,2020-06-01T05:58:19,29.11946,-119.97918,14.9,-100.5,308.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
338500000,2020-06-01T05:58:36,36.56916,-126.10000,14.1,128.9,126.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
308457000,2020-06-01T05:58:41,28.40543,-115.76214,19.2,163.3,163.0,DISNEY WONDER,IMO9126819,C6QM8,60,0,294,32,8.0,,B
636019760,2020-06-01T05:58:44,23.99712,-113.51293,16.3,-112.5,297.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
353592000,2020-06-01T05:59:03,25.37143,-114.59083,14.5,-100.6,307.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
258640000,2020-06-01T05:59:05,36.76367,-122.94283,17.1,158.0,157.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,B
309901000,2020-06-01T05:59:08,25.82373,-115.27674,18.1,128.4,128.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
229646000,2020-06-01T05:59:08,27.08348,-114.95136,15.5,-84.6,326.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
636017711,2020-06-01T05:59:24,27.04195,-91.05943,16.7,116.0,115.0,GASCHEM BELUGA,IMO9743928,D5MJ2,80,0,,,,,A
477639300,2020-06-01T05:59:26,29.12232,-119.98329,14.8,-101.4,309.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
373932000,2020-06-01T05:59:34,26.25650,-76.12542,18.4,-78.6,331.0,HANGZHOU BAY BRIDGE,IMO9566394,3FMK3,70,0,334,45,14.0,73,B
338500000,2020-06-01T05:59:41,36.56664,-126.09577,14.0,125.0,123.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
308457000,2020-06-01T05:59:46,28.39975,-115.76030,19.3,164.0,164.0,DISNEY WONDER,IMO9126819,C6QM8,60,0,294,32,8.0,,B
636019760,2020-06-01T05:59:49,23.99939,-113.51778,16.3,-112.2,297.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
477639300,2020-06-01T06:00:02,29.12387,-119.98550,14.8,-101.1,308.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
229646000,2020-06-01T06:00:03,27.08665,-114.95382,15.5,-84.6,325.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
353592000,2020-06-01T06:00:09,25.37413,-114.59472,14.5,-102.6,307.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
258640000,2020-06-01T06:00:10,36.75900,-122.94033,17.0,158.0,156.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,B
308457000,2020-06-01T06:00:11,28.39767,-115.75966,19.3,164.9,164.0,DISNEY WONDER,IMO9126819,C6QM8,60,0,294,32,8.0,,B
338500000,2020-06-01T06:00:12,36.56553,-126.09367,14.0,123.6,123.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
309901000,2020-06-01T06:00:14,25.82021,-115.27184,18.1,128.8,128.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
229646000,2020-06-01T06:00:15,27.08736,-114.95437,15.4,-84.6,325.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
636019760,2020-06-01T06:00:25,24.00063,-113.52043,16.3,-112.4,297.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
309901000,2020-06-01T06:00:26,25.81959,-115.27096,18.0,127.6,127.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
353592000,2020-06-01T06:00:27,25.37483,-114.59572,14.5,-102.6,307.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
258640000,2020-06-01T06:00:28,36.75767,-122.93967,17.0,156.0,156.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,B
636017711,2020-06-01T06:00:30,27.03970,-91.05430,16.7,115.9,115.0,GASCHEM BELUGA,IMO9743928,D5MJ2,80,0,,,,,B
477639300,2020-06-01T06:01:07,29.12667,-119.98956,14.8,-101.5,309.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
229646000,2020-06-01T06:01:08,27.09053,-114.95685,15.5,-85.6,325.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
308457000,2020-06-01T06:01:17,28.39197,-115.75784,19.3,164.5,164.0,DISNEY WONDER,IMO9126819,C6QM8,60,0,294,32,8.0,,B
636019760,2020-06-01T06:01:32,24.00290,-113.52528,16.2,-112.8,296.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
309901000,2020-06-01T06:01:32,25.81622,-115.26621,18.0,128.0,127.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
353592000,2020-06-01T06:01:33,25.37757,-114.59957,14.5,-101.6,307.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
258640000,2020-06-01T06:01:34,36.75283,-122.93717,16.9,158.0,156.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,B
636017711,2020-06-01T06:02:12,27.03707,-91.04605,16.6,109.5,109.0,GASCHEM BELUGA,IMO9743928,D5MJ2,80,0,,,,,B
477639300,2020-06-01T06:02:13,29.12952,-119.99361,14.8,-101.7,308.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
229646000,2020-06-01T06:02:14,27.09444,-114.95979,15.4,-83.6,325.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
308457000,2020-06-01T06:02:22,28.38625,-115.75600,19.4,163.8,164.0,DISNEY WONDER,IMO9126819,C6QM8,60,0,294,32,8.0,,B
373932000,2020-06-01T06:02:27,26.26940,-76.13318,18.3,-78.6,331.0,HANGZHOU BAY BRIDGE,IMO9566394,3FMK3,70,0,334,45,14.0,73,B
636019760,2020-06-01T06:02:38,24.00518,-113.53021,16.3,-112.3,296.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
309901000,2020-06-01T06:02:38,25.81275,-115.26129,18.0,128.3,128.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
353592000,2020-06-01T06:02:39,25.38033,-114.60345,14.6,-101.6,307.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
258640000,2020-06-01T06:02:41,36.74800,-122.93450,17.0,157.0,157.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,B
477639300,2020-06-01T06:03:14,29.13209,-119.99732,14.8,-101.8,308.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
636017711,2020-06-01T06:03:17,27.03512,-91.04087,16.5,114.7,114.0,GASCHEM BELUGA,IMO9743928,D5MJ2,80,0,,,,,B
229646000,2020-06-01T06:03:33,27.09903,-114.96336,15.5,-84.6,325.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
338500000,2020-06-01T06:03:36,36.55760,-126.08038,14.1,128.9,127.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
309901000,2020-06-01T06:03:39,25.80962,-115.25691,18.0,127.6,128.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
636019760,2020-06-01T06:03:43,24.00737,-113.53499,16.2,-113.6,296.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
353592000,2020-06-01T06:03:44,25.38310,-114.60735,14.6,-101.6,307.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
258640000,2020-06-01T06:03:45,36.74317,-122.93217,17.2,157.0,158.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,A
477639300,2020-06-01T06:04:19,29.13487,-120.00134,14.8,-101.1,308.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
636017711,2020-06-01T06:04:42,27.03228,-91.03430,16.6,116.1,115.0,GASCHEM BELUGA,IMO9743928,D5MJ2,80,0,,,,,B
309901000,2020-06-01T06:04:44,25.80618,-115.25209,18.0,127.9,128.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
258640000,2020-06-01T06:04:46,36.73883,-122.92983,17.3,159.0,157.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,A
636019760,2020-06-01T06:04:50,24.00962,-113.53991,16.3,-111.7,297.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
353592000,2020-06-01T06:04:51,25.38587,-114.61127,14.5,-102.6,307.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
229646000,2020-06-01T06:04:57,27.10406,-114.96723,15.6,-84.6,325.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
477639300,2020-06-01T06:05:26,29.13770,-120.00553,14.9,-102.0,308.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
258640000,2020-06-01T06:05:47,36.73417,-122.92767,17.2,159.0,157.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,A
309901000,2020-06-01T06:05:50,25.80273,-115.24727,18.1,127.8,128.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
636017711,2020-06-01T06:05:53,27.02988,-91.02878,16.6,116.0,115.0,GASCHEM BELUGA,IMO9743928,D5MJ2,80,0,,,,,B
636019760,2020-06-01T06:05:55,24.01185,-113.54468,16.2,-113.5,296.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
353592000,2020-06-01T06:05:57,25.38857,-114.61508,14.5,-102.6,307.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
338500000,2020-06-01T06:05:59,36.55236,-126.07082,14.0,122.3,125.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
229646000,2020-06-01T06:06:03,27.10810,-114.97018,15.6,-81.6,325.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
477639300,2020-06-01T06:06:31,29.14050,-120.00965,15.0,-101.7,308.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
311588000,2020-06-01T06:06:47,33.62556,-76.17392,16.7,36.3,44.0,DOLE ECUADOR,IMO8513479,C6FX6,70,0,178,27,8.7,70,B
258640000,2020-06-01T06:06:52,36.72950,-122.92517,17.3,157.0,156.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,B
309901000,2020-06-01T06:06:56,25.79932,-115.24245,18.0,127.2,127.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
636017711,2020-06-01T06:07:00,27.02763,-91.02367,16.7,116.1,115.0,GASCHEM BELUGA,IMO9743928,D5MJ2,80,0,,,,,B
636019760,2020-06-01T06:07:02,24.01397,-113.54955,16.2,-114.3,296.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
353592000,2020-06-01T06:07:02,25.39130,-114.61895,14.5,-102.6,307.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
229646000,2020-06-01T06:07:09,27.11206,-114.97320,15.6,-84.6,323.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
338500000,2020-06-01T06:07:23,36.54917,-126.06529,14.0,127.8,130.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
477639300,2020-06-01T06:07:37,29.14332,-120.01379,15.0,-102.3,309.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
373932000,2020-06-01T06:07:51,26.29375,-76.14762,18.3,-78.6,331.0,HANGZHOU BAY BRIDGE,IMO9566394,3FMK3,70,0,334,45,14.0,73,B
258640000,2020-06-01T06:07:55,36.72483,-122.92267,17.4,157.0,156.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,A
309901000,2020-06-01T06:08:02,25.79598,-115.23767,18.0,126.8,127.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
353592000,2020-06-01T06:08:03,25.39382,-114.62248,14.6,-102.6,307.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
636019760,2020-06-01T06:08:14,24.01635,-113.55495,16.2,-113.0,297.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
229646000,2020-06-01T06:08:15,27.11592,-114.97638,15.5,-85.6,323.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
338500000,2020-06-01T06:08:29,36.54644,-126.06117,14.0,129.3,127.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
636017711,2020-06-01T06:08:30,27.02457,-91.01667,16.7,116.3,115.0,GASCHEM BELUGA,IMO9743928,D5MJ2,80,0,,,,,B
477639300,2020-06-01T06:08:44,29.14614,-120.01790,14.9,-101.5,309.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
373932000,2020-06-01T06:08:58,26.29855,-76.15050,18.2,-77.6,331.0,HANGZHOU BAY BRIDGE,IMO9566394,3FMK3,70,0,334,45,14.0,73,B
258640000,2020-06-01T06:08:59,36.72000,-122.92017,17.3,158.0,156.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,B
353592000,2020-06-01T06:09:08,25.39655,-114.62640,14.6,-102.6,308.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
309901000,2020-06-01T06:09:08,25.79249,-115.23278,17.9,127.7,128.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
636019760,2020-06-01T06:09:20,24.01857,-113.55982,16.3,-112.9,298.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
229646000,2020-06-01T06:09:21,27.11979,-114.97953,15.6,-84.6,322.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
477639300,2020-06-01T06:09:49,29.14891,-120.02194,14.9,-102.5,308.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
636017711,2020-06-01T06:10:00,27.02148,-91.00968,16.7,116.1,115.0,GASCHEM BELUGA,IMO9743928,D5MJ2,80,0,,,,,B
258640000,2020-06-01T06:10:04,36.71517,-122.91767,17.1,157.0,156.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,B
373932000,2020-06-01T06:10:09,26.30398,-76.15372,18.3,-77.6,331.0,HANGZHOU BAY BRIDGE,IMO9566394,3FMK3,70,0,334,45,14.0,73,B
309901000,2020-06-01T06:10:14,25.78905,-115.22795,18.0,127.9,128.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
353592000,2020-06-01T06:10:15,25.39935,-114.63027,14.6,-100.6,307.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
636019760,2020-06-01T06:10:26,24.02087,-113.56468,16.3,-112.9,296.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
229646000,2020-06-01T06:10:26,27.12361,-114.98273,15.8,-85.6,323.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
338500000,2020-06-01T06:10:29,36.54198,-126.05333,14.0,122.6,123.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
477639300,2020-06-01T06:10:56,29.15178,-120.02608,14.9,-101.2,309.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
258640000,2020-06-01T06:11:05,36.71083,-122.91533,17.1,158.0,156.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,A
373932000,2020-06-01T06:11:16,26.30905,-76.15677,18.2,-78.6,331.0,HANGZHOU BAY BRIDGE,IMO9566394,3FMK3,70,0,334,45,14.0,73,B
309901000,2020-06-01T06:11:20,25.78568,-115.22321,18.0,128.3,128.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
353592000,2020-06-01T06:11:21,25.40218,-114.63420,14.6,-102.6,307.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
636019760,2020-06-01T06:11:32,24.02304,-113.56956,16.4,-114.5,296.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
338500000,2020-06-01T06:11:36,36.53961,-126.04881,14.0,124.8,128.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
229646000,2020-06-01T06:11:39,27.12776,-114.98623,15.5,-86.6,323.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
477639300,2020-06-01T06:12:01,29.15460,-120.03017,15.0,-100.9,309.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
636017711,2020-06-01T06:12:06,27.01715,-90.99987,16.8,116.4,115.0,GASCHEM BELUGA,IMO9743928,D5MJ2,80,0,,,,,B
258640000,2020-06-01T06:12:10,36.70617,-122.91283,17.0,155.0,156.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,B
373932000,2020-06-01T06:12:22,26.31422,-76.15977,18.2,-77.6,331.0,HANGZHOU BAY BRIDGE,IMO9566394,3FMK3,70,0,334,45,14.0,73,B
309901000,2020-06-01T06:12:26,25.78221,-115.21831,18.0,128.2,127.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
353592000,2020-06-01T06:12:27,25.40488,-114.63805,14.5,-101.6,307.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
636019760,2020-06-01T06:12:38,24.02521,-113.57449,16.5,-113.9,297.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
338500000,2020-06-01T06:12:42,36.53699,-126.04458,14.0,129.3,130.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
229646000,2020-06-01T06:12:44,27.13157,-114.98945,15.5,-87.6,323.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
477639300,2020-06-01T06:13:08,29.15742,-120.03427,14.9,-101.0,309.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
258640000,2020-06-01T06:13:16,36.70117,-122.91033,17.4,158.0,157.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,B
636017711,2020-06-01T06:13:18,27.01462,-90.99417,16.8,116.2,115.0,GASCHEM BELUGA,IMO9743928,D5MJ2,80,0,,,,,B
353592000,2020-06-01T06:13:33,25.40763,-114.64193,14.6,-102.6,307.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
309901000,2020-06-01T06:13:33,25.77882,-115.21344,18.0,127.9,127.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
636019760,2020-06-01T06:13:44,24.02738,-113.57931,16.4,-112.8,296.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
229646000,2020-06-01T06:13:51,27.13535,-114.99271,15.6,-87.6,323.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
477639300,2020-06-01T06:14:14,29.16024,-120.03837,14.9,-101.4,308.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
258640000,2020-06-01T06:14:23,36.69617,-122.90783,17.4,158.0,157.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,B
353592000,2020-06-01T06:14:38,25.41038,-114.64582,14.6,-101.6,307.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
309901000,2020-06-01T06:14:38,25.77548,-115.20865,18.0,128.5,128.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
338500000,2020-06-01T06:14:48,36.53200,-126.03653,14.0,124.4,122.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
636019760,2020-06-01T06:14:56,24.02982,-113.58468,16.4,-112.4,297.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
229646000,2020-06-01T06:15:03,27.13951,-114.99626,15.7,-86.6,323.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
636017711,2020-06-01T06:15:05,27.01093,-90.98583,16.8,116.2,115.0,GASCHEM BELUGA,IMO9743928,D5MJ2,80,0,,,,,B
477639300,2020-06-01T06:15:19,29.16303,-120.04249,14.8,-102.3,308.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
258640000,2020-06-01T06:15:29,36.69133,-122.90533,17.2,159.0,156.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,B
309901000,2020-06-01T06:15:44,25.77202,-115.20374,18.1,128.6,128.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
353592000,2020-06-01T06:15:45,25.41317,-114.64968,14.6,-101.6,307.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
636019760,2020-06-01T06:16:08,24.03230,-113.59006,16.4,-112.9,296.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
229646000,2020-06-01T06:16:08,27.14340,-114.99937,15.6,-85.6,323.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
338500000,2020-06-01T06:16:18,36.52884,-126.03045,14.0,123.7,127.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
477639300,2020-06-01T06:16:26,29.16582,-120.04661,14.8,-101.4,308.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
636017711,2020-06-01T06:16:30,27.00803,-90.97928,16.8,116.1,115.0,GASCHEM BELUGA,IMO9743928,D5MJ2,80,0,,,,,B
258640000,2020-06-01T06:16:35,36.68633,-122.90283,17.4,156.0,157.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,B
373932000,2020-06-01T06:16:40,26.33337,-76.17117,18.1,-78.6,331.0,HANGZHOU BAY BRIDGE,IMO9566394,3FMK3,70,0,334,45,14.0,73,B
309901000,2020-06-01T06:16:50,25.76859,-115.19890,18.0,128.2,128.0,MOL CELEBRATION,IMO9321251,C6WW7,70,0,316,45,14.5,,B
353592000,2020-06-01T06:16:51,25.41593,-114.65362,14.6,-102.6,307.0,HANOI BRIDGE,IMO9588093,3FHS3,70,0,334,45,14.0,73,B
636019760,2020-06-01T06:17:14,24.03445,-113.59495,16.3,-113.8,296.0,NYK LYNX,IMO9229324,D5WA5,70,0,299,40,12.1,70,B
229646000,2020-06-01T06:17:14,27.14720,-115.00248,15.6,-85.6,323.0,DANAE C,IMO9226425,9HA3481,70,0,208,29,11.4,79,B
338500000,2020-06-01T06:17:24,36.52628,-126.02618,14.1,128.4,130.0,EAGLE BAY,IMO9642095,KEBO,80,0,251,43,15.0,80,B
477639300,2020-06-01T06:17:31,29.16858,-120.05068,15.0,-102.3,308.0,BERNHARD SCHULTE,IMO9484546,VRGA3,70,0,264,32,13.5,71,B
258640000,2020-06-01T06:17:41,36.68150,-122.90033,17.3,158.0,156.0,CLIPPER NEPTUN,IMO9372432,LAHY6,80,0,204,32,12.1,,B
